1.080000028014183044e-01,5.774999856948852539e-01,4.584999978542327881e-01,4.715000092983245850e-01,5.008333325386047363e-01,6.276666522026062012e-01,6.258333325386047363e-01,6.573333144187927246e-01,6.715000271797180176e-01,7.074999809265136719e-01,7.058333158493041992e-01,7.293333411216735840e-01,7.138333320617675781e-01,6.945000290870666504e-01,7.108333110809326172e-01,6.840000152587890625e-01,6.761666536331176758e-01,6.656666398048400879e-01,6.063333153724670410e-01,6.125000119209289551e-01,6.008333563804626465e-01,1.000000000000000000e+00
7.270000129938125610e-02,7.111666798591613770e-01,7.108333110809326172e-01,7.071666717529296875e-01,7.020000219345092773e-01,7.076666951179504395e-01,6.956666707992553711e-01,6.891666650772094727e-01,6.853333115577697754e-01,6.996666789054870605e-01,7.066666483879089355e-01,7.028333544731140137e-01,7.116666436195373535e-01,7.038333415985107422e-01,7.148333191871643066e-01,7.350000143051147461e-01,7.210000157356262207e-01,7.251666784286499023e-01,7.220000028610229492e-01,7.384999990463256836e-01,7.328333258628845215e-01,1.000000000000000000e+00
1.048000007867813110e-01,7.206666469573974609e-01,6.993333101272583008e-01,6.719999909400939941e-01,6.931666731834411621e-01,6.916666626930236816e-01,7.206666469573974609e-01,7.210000157356262207e-01,7.443333268165588379e-01,7.319999933242797852e-01,7.451666593551635742e-01,7.311666607856750488e-01,7.014999985694885254e-01,7.089999914169311523e-01,7.003333568572998047e-01,7.076666951179504395e-01,7.031666636466979980e-01,6.990000009536743164e-01,6.931666731834411621e-01,6.963333487510681152e-01,6.796666383743286133e-01,1.000000000000000000e+00
5.169999971985816956e-02,6.886666417121887207e-01,6.748333573341369629e-01,6.510000228881835938e-01,6.561666727066040039e-01,6.448333263397216797e-01,6.586666703224182129e-01,6.995000243186950684e-01,7.046666741371154785e-01,6.980000138282775879e-01,7.231666445732116699e-01,6.876666545867919922e-01,6.561666727066040039e-01,6.265000104904174805e-01,6.323333382606506348e-01,6.489999890327453613e-01,6.340000033378601074e-01,6.159999966621398926e-01,6.283333301544189453e-01,6.041666865348815918e-01,6.495000123977661133e-01,1.000000000000000000e+00
1.133000031113624573e-01,7.609999775886535645e-01,7.533333301544189453e-01,7.536666393280029297e-01,7.518333196640014648e-01,7.368333339691162109e-01,7.548333406448364258e-01,7.493333220481872559e-01,7.401666641235351562e-01,7.484999895095825195e-01,7.138333320617675781e-01,7.276666760444641113e-01,7.096666693687438965e-01,7.124999761581420898e-01,7.381666898727416992e-01,6.819999814033508301e-01,5.895000100135803223e-01,6.323333382606506348e-01,6.411666870117187500e-01,5.839999914169311523e-01,5.618333220481872559e-01,1.000000000000000000e+00
1.368000060319900513e-01,7.544999718666076660e-01,7.763333320617675781e-01,7.843333482742309570e-01,7.820000052452087402e-01,7.881666421890258789e-01,7.954999804496765137e-01,7.950000166893005371e-01,7.988333106040954590e-01,7.973333597183227539e-01,7.973333597183227539e-01,7.960000038146972656e-01,7.879999876022338867e-01,7.900000214576721191e-01,7.853333353996276855e-01,7.544999718666076660e-01,7.674999833106994629e-01,7.699999809265136719e-01,7.624999880790710449e-01,7.858333587646484375e-01,7.793333530426025391e-01,1.000000000000000000e+00
1.377999931573867798e-01,6.986666917800903320e-01,7.016666531562805176e-01,6.768333315849304199e-01,6.778333187103271484e-01,6.644999980926513672e-01,6.828333139419555664e-01,6.965000033378601074e-01,6.694999933242797852e-01,6.848333477973937988e-01,7.116666436195373535e-01,7.171666622161865234e-01,7.211666703224182129e-01,7.298333048820495605e-01,7.291666865348815918e-01,7.434999942779541016e-01,7.459999918937683105e-01,7.276666760444641113e-01,7.441666722297668457e-01,7.438333630561828613e-01,7.465000152587890625e-01,1.000000000000000000e+00
6.069999933242797852e-02,7.013333439826965332e-01,6.753333210945129395e-01,6.704999804496765137e-01,6.611666679382324219e-01,6.321666836738586426e-01,6.683333516120910645e-01,6.711666584014892578e-01,6.421666741371154785e-01,6.825000047683715820e-01,6.833333373069763184e-01,6.626666784286499023e-01,6.796666383743286133e-01,6.984999775886535645e-01,7.061666846275329590e-01,7.268333435058593750e-01,7.341666817665100098e-01,7.326666712760925293e-01,7.263333201408386230e-01,7.363333106040954590e-01,7.396666407585144043e-01,1.000000000000000000e+00
2.301000058650970459e-01,7.796666622161865234e-01,7.944999933242797852e-01,7.968333363533020020e-01,7.953333258628845215e-01,7.910000085830688477e-01,7.856666445732116699e-01,7.901666760444641113e-01,7.730000019073486328e-01,7.881666421890258789e-01,7.814999818801879883e-01,7.523333430290222168e-01,7.749999761581420898e-01,7.720000147819519043e-01,6.949999928474426270e-01,6.873333454132080078e-01,6.586666703224182129e-01,6.841666698455810547e-01,6.703333258628845215e-01,6.800000071525573730e-01,6.491666436195373535e-01,1.000000000000000000e+00
1.290999948978424072e-01,7.850000262260437012e-01,7.758333086967468262e-01,7.779999971389770508e-01,7.754999995231628418e-01,7.720000147819519043e-01,7.713333368301391602e-01,7.904999852180480957e-01,7.493333220481872559e-01,7.748333215713500977e-01,7.425000071525573730e-01,7.391666769981384277e-01,7.266666889190673828e-01,7.176666855812072754e-01,6.974999904632568359e-01,7.009999752044677734e-01,6.993333101272583008e-01,7.005000114440917969e-01,7.043333053588867188e-01,6.990000009536743164e-01,6.831666827201843262e-01,1.000000000000000000e+00
1.466999948024749756e-01,7.858333587646484375e-01,7.803333401679992676e-01,7.741666436195373535e-01,7.561666369438171387e-01,7.531666755676269531e-01,7.601666450500488281e-01,7.588333487510681152e-01,7.516666650772094727e-01,7.500000000000000000e-01,7.526666522026062012e-01,7.615000009536743164e-01,7.670000195503234863e-01,7.724999785423278809e-01,7.548333406448364258e-01,7.540000081062316895e-01,7.718333601951599121e-01,7.673333287239074707e-01,7.718333601951599121e-01,7.743333578109741211e-01,7.676666378974914551e-01,1.000000000000000000e+00
8.749999850988388062e-02,8.019999861717224121e-01,7.758333086967468262e-01,7.335000038146972656e-01,7.846666574478149414e-01,8.021666407585144043e-01,8.251666426658630371e-01,8.186666369438171387e-01,7.986666560173034668e-01,8.043333292007446289e-01,7.978333234786987305e-01,8.094999790191650391e-01,8.006666898727416992e-01,7.996666431427001953e-01,7.864999771118164062e-01,7.904999852180480957e-01,7.990000247955322266e-01,8.195000290870666504e-01,8.283333182334899902e-01,8.293333053588867188e-01,8.311666846275329590e-01,1.000000000000000000e+00
1.250000000000000000e-01,8.245000243186950684e-01,8.286666870117187500e-01,8.348333239555358887e-01,8.363333344459533691e-01,8.381666541099548340e-01,8.393333554267883301e-01,8.401666879653930664e-01,8.403333425521850586e-01,8.411666750907897949e-01,8.420000076293945312e-01,8.495000004768371582e-01,8.504999876022338867e-01,8.510000109672546387e-01,8.516666889190673828e-01,8.518333435058593750e-01,8.538333177566528320e-01,8.536666631698608398e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.541666865348815918e-01,0.000000000000000000e+00
5.869999900460243225e-02,7.868333458900451660e-01,6.706666946411132812e-01,7.360000014305114746e-01,7.714999914169311523e-01,8.056666851043701172e-01,8.153333067893981934e-01,8.050000071525573730e-01,8.121666908264160156e-01,8.063333630561828613e-01,8.008333444595336914e-01,7.829999923706054688e-01,8.029999732971191406e-01,7.846666574478149414e-01,7.971666455268859863e-01,8.016666769981384277e-01,8.000000119209289551e-01,7.938333153724670410e-01,8.086666464805603027e-01,8.080000281333923340e-01,8.158333301544189453e-01,1.000000000000000000e+00
6.930000334978103638e-02,7.796666622161865234e-01,7.375000119209289551e-01,7.573333382606506348e-01,7.771666646003723145e-01,7.586666941642761230e-01,7.486666440963745117e-01,7.288333177566528320e-01,7.055000066757202148e-01,7.256666421890258789e-01,7.348333597183227539e-01,7.384999990463256836e-01,7.386666536331176758e-01,7.616666555404663086e-01,7.718333601951599121e-01,7.738333344459533691e-01,7.804999947547912598e-01,7.811666727066040039e-01,7.841666936874389648e-01,7.858333587646484375e-01,7.871666550636291504e-01,1.000000000000000000e+00
8.510000258684158325e-02,7.571666836738586426e-01,2.610000073909759521e-01,5.563333630561828613e-01,7.708333134651184082e-01,8.176666498184204102e-01,8.046666383743286133e-01,8.173333406448364258e-01,8.126666545867919922e-01,8.241666555404663086e-01,8.043333292007446289e-01,8.006666898727416992e-01,8.156666755676269531e-01,8.306666612625122070e-01,8.298333287239074707e-01,8.309999704360961914e-01,8.330000042915344238e-01,8.330000042915344238e-01,8.363333344459533691e-01,8.361666798591613770e-01,8.403333425521850586e-01,1.000000000000000000e+00
8.160000294446945190e-02,7.766666412353515625e-01,4.043333232402801514e-01,5.416666865348815918e-01,7.431666851043701172e-01,8.009999990463256836e-01,8.023333549499511719e-01,8.025000095367431641e-01,8.111666440963745117e-01,8.054999709129333496e-01,7.988333106040954590e-01,8.063333630561828613e-01,8.134999871253967285e-01,8.203333616256713867e-01,8.173333406448364258e-01,8.213333487510681152e-01,8.264999985694885254e-01,8.263333439826965332e-01,8.303333520889282227e-01,8.305000066757202148e-01,8.338333368301391602e-01,1.000000000000000000e+00
9.480000287294387817e-02,7.863333225250244141e-01,5.634999871253967285e-01,7.494999766349792480e-01,8.130000233650207520e-01,8.328333497047424316e-01,8.213333487510681152e-01,8.308333158493041992e-01,8.128333091735839844e-01,8.166666626930236816e-01,8.184999823570251465e-01,8.138333559036254883e-01,8.173333406448364258e-01,8.223333358764648438e-01,8.289999961853027344e-01,8.361666798591613770e-01,8.395000100135803223e-01,8.438333272933959961e-01,8.456666469573974609e-01,8.458333611488342285e-01,8.479999899864196777e-01,1.000000000000000000e+00
7.859999686479568481e-02,8.046666383743286133e-01,3.918333351612091064e-01,6.184999942779541016e-01,7.335000038146972656e-01,8.195000290870666504e-01,8.008333444595336914e-01,7.833333611488342285e-01,7.838333249092102051e-01,7.516666650772094727e-01,7.696666717529296875e-01,7.590000033378601074e-01,7.458333373069763184e-01,7.544999718666076660e-01,7.708333134651184082e-01,7.793333530426025391e-01,7.871666550636291504e-01,7.901666760444641113e-01,7.950000166893005371e-01,8.013333082199096680e-01,8.043333292007446289e-01,1.000000000000000000e+00
6.499999761581420898e-02,9.281666874885559082e-01,9.471666812896728516e-01,9.549999833106994629e-01,9.593333601951599121e-01,9.624999761581420898e-01,9.635000228881835938e-01,9.660000205039978027e-01,9.664999842643737793e-01,9.681666493415832520e-01,9.695000052452087402e-01,9.714999794960021973e-01,9.723333120346069336e-01,9.729999899864196777e-01,9.733333587646484375e-01,9.735000133514404297e-01,9.754999876022338867e-01,9.754999876022338867e-01,9.754999876022338867e-01,9.756666421890258789e-01,9.756666421890258789e-01,0.000000000000000000e+00
1.768999993801116943e-01,8.495000004768371582e-01,8.038333058357238770e-01,8.034999966621398926e-01,8.316666483879089355e-01,8.478333353996276855e-01,8.615000247955322266e-01,8.708333373069763184e-01,8.836666941642761230e-01,8.906666636466979980e-01,8.961666822433471680e-01,8.953333497047424316e-01,9.026666879653930664e-01,9.041666388511657715e-01,9.070000052452087402e-01,9.066666960716247559e-01,9.095000028610229492e-01,9.089999794960021973e-01,9.101666808128356934e-01,9.088333249092102051e-01,9.114999771118164062e-01,1.000000000000000000e+00
1.316999942064285278e-01,8.483333587646484375e-01,8.688333630561828613e-01,8.728333115577697754e-01,8.784999847412109375e-01,8.876666426658630371e-01,8.888333439826965332e-01,8.989999890327453613e-01,9.010000228881835938e-01,9.003333449363708496e-01,9.058333039283752441e-01,9.081666469573974609e-01,9.095000028610229492e-01,9.108333587646484375e-01,9.123333096504211426e-01,9.125000238418579102e-01,9.144999980926513672e-01,9.164999723434448242e-01,9.183333516120910645e-01,9.178333282470703125e-01,9.203333258628845215e-01,1.000000000000000000e+00
6.979999691247940063e-02,8.130000233650207520e-01,7.933333516120910645e-01,7.344999909400939941e-01,6.875000000000000000e-01,6.850000023841857910e-01,7.041666507720947266e-01,7.170000076293945312e-01,7.176666855812072754e-01,7.488333582878112793e-01,7.404999732971191406e-01,7.438333630561828613e-01,7.281666398048400879e-01,7.321666479110717773e-01,7.325000166893005371e-01,7.440000176429748535e-01,7.450000047683715820e-01,7.448333501815795898e-01,7.516666650772094727e-01,7.536666393280029297e-01,7.583333253860473633e-01,1.000000000000000000e+00
8.869999647140502930e-02,8.493333458900451660e-01,8.424999713897705078e-01,8.403333425521850586e-01,8.033333420753479004e-01,7.875000238418579102e-01,7.568333148956298828e-01,7.055000066757202148e-01,6.520000100135803223e-01,6.169999837875366211e-01,6.638333201408386230e-01,6.743333339691162109e-01,6.828333139419555664e-01,6.811666488647460938e-01,6.859999895095825195e-01,6.934999823570251465e-01,7.041666507720947266e-01,7.073333263397216797e-01,7.136666774749755859e-01,7.225000262260437012e-01,7.286666631698608398e-01,1.000000000000000000e+00
4.879999905824661255e-02,7.059999704360961914e-01,6.501666903495788574e-01,5.536666512489318848e-01,5.115000009536743164e-01,4.116666615009307861e-01,4.526666700839996338e-01,4.984999895095825195e-01,5.115000009536743164e-01,4.943333268165588379e-01,3.936666548252105713e-01,5.183333158493041992e-01,4.951666593551635742e-01,5.149999856948852539e-01,5.028333067893981934e-01,5.401666760444641113e-01,4.561666548252105713e-01,5.096666812896728516e-01,3.513333201408386230e-01,4.115000069141387939e-01,4.366666674613952637e-01,1.000000000000000000e+00
7.419999688863754272e-02,8.361666798591613770e-01,8.050000071525573730e-01,8.094999790191650391e-01,7.519999742507934570e-01,7.156666517257690430e-01,7.208333611488342285e-01,6.999999880790710449e-01,7.226666808128356934e-01,7.313333153724670410e-01,7.386666536331176758e-01,7.508333325386047363e-01,7.611666917800903320e-01,7.674999833106994629e-01,7.698333263397216797e-01,7.768333554267883301e-01,7.870000004768371582e-01,7.873333096504211426e-01,7.926666736602783203e-01,7.946666479110717773e-01,7.990000247955322266e-01,1.000000000000000000e+00
1.239999979734420776e-01,8.496666550636291504e-01,8.548333048820495605e-01,8.638333082199096680e-01,8.665000200271606445e-01,8.698333501815795898e-01,8.719999790191650391e-01,8.793333172798156738e-01,8.848333358764648438e-01,8.909999728202819824e-01,8.911666870117187500e-01,8.934999704360961914e-01,8.964999914169311523e-01,8.980000019073486328e-01,8.993333578109741211e-01,9.016666412353515625e-01,9.033333063125610352e-01,9.010000228881835938e-01,9.026666879653930664e-01,9.035000205039978027e-01,9.023333191871643066e-01,1.000000000000000000e+00
9.880000352859497070e-02,8.500000238418579102e-01,8.080000281333923340e-01,7.739999890327453613e-01,7.674999833106994629e-01,7.648333311080932617e-01,7.699999809265136719e-01,7.828333377838134766e-01,7.919999957084655762e-01,7.968333363533020020e-01,8.043333292007446289e-01,8.106666803359985352e-01,8.134999871253967285e-01,8.178333044052124023e-01,8.223333358764648438e-01,8.241666555404663086e-01,8.216666579246520996e-01,8.256666660308837891e-01,8.281666636466979980e-01,8.276666402816772461e-01,8.298333287239074707e-01,1.000000000000000000e+00
1.819999963045120239e-01,8.391666412353515625e-01,8.450000286102294922e-01,8.464999794960021973e-01,8.510000109672546387e-01,8.600000143051147461e-01,8.590000271797180176e-01,8.631666898727416992e-01,8.656666874885559082e-01,8.725000023841857910e-01,8.731666803359985352e-01,8.761666417121887207e-01,8.721666932106018066e-01,8.778333067893981934e-01,8.828333616256713867e-01,8.834999799728393555e-01,8.871666789054870605e-01,8.893333077430725098e-01,8.891666531562805176e-01,8.931666612625122070e-01,8.924999833106994629e-01,1.000000000000000000e+00
7.220000028610229492e-02,8.373333215713500977e-01,8.543333411216735840e-01,8.756666779518127441e-01,8.798333406448364258e-01,8.883333206176757812e-01,8.953333497047424316e-01,8.976666927337646484e-01,8.971666693687438965e-01,9.046666622161865234e-01,9.046666622161865234e-01,9.068333506584167480e-01,9.068333506584167480e-01,9.100000262260437012e-01,9.091666936874389648e-01,9.088333249092102051e-01,9.098333120346069336e-01,9.079999923706054688e-01,9.106666445732116699e-01,9.103333353996276855e-01,9.100000262260437012e-01,1.000000000000000000e+00
9.210000187158584595e-02,8.458333611488342285e-01,8.694999814033508301e-01,8.741666674613952637e-01,8.806666731834411621e-01,8.884999752044677734e-01,8.934999704360961914e-01,8.974999785423278809e-01,9.013333320617675781e-01,9.024999737739562988e-01,9.018333554267883301e-01,9.026666879653930664e-01,9.045000076293945312e-01,9.063333272933959961e-01,9.053333401679992676e-01,9.078333377838134766e-01,9.073333144187927246e-01,9.076666831970214844e-01,9.093333482742309570e-01,9.071666598320007324e-01,9.086666703224182129e-01,1.000000000000000000e+00
1.166666671633720398e-01,9.313333630561828613e-01,9.458333253860473633e-01,9.526666402816772461e-01,9.564999938011169434e-01,9.588333368301391602e-01,9.598333239555358887e-01,9.620000123977661133e-01,9.646666646003723145e-01,9.663333296775817871e-01,9.681666493415832520e-01,9.761666655540466309e-01,9.768333435058593750e-01,9.771666526794433594e-01,9.776666760444641113e-01,9.779999852180480957e-01,9.783333539962768555e-01,9.788333177566528320e-01,9.789999723434448242e-01,9.789999723434448242e-01,9.788333177566528320e-01,0.000000000000000000e+00
9.260000288486480713e-02,7.051666378974914551e-01,6.448333263397216797e-01,6.784999966621398926e-01,7.429999709129333496e-01,7.961666584014892578e-01,8.203333616256713867e-01,8.441666960716247559e-01,8.475000262260437012e-01,8.701666593551635742e-01,8.758333325386047363e-01,8.843333125114440918e-01,8.878333568572998047e-01,8.943333625793457031e-01,8.949999809265136719e-01,8.986666798591613770e-01,8.985000252723693848e-01,9.016666412353515625e-01,9.026666879653930664e-01,9.051666855812072754e-01,9.054999947547912598e-01,1.000000000000000000e+00
1.234999969601631165e-01,8.716666698455810547e-01,8.654999732971191406e-01,8.761666417121887207e-01,8.853333592414855957e-01,8.989999890327453613e-01,9.028333425521850586e-01,9.118333458900451660e-01,9.101666808128356934e-01,9.144999980926513672e-01,9.194999933242797852e-01,9.198333621025085449e-01,9.210000038146972656e-01,9.204999804496765137e-01,9.225000143051147461e-01,9.231666922569274902e-01,9.236666560173034668e-01,9.215000271797180176e-01,9.226666688919067383e-01,9.223333597183227539e-01,9.253333210945129395e-01,1.000000000000000000e+00
6.729999929666519165e-02,7.536666393280029297e-01,7.981666922569274902e-01,8.133333325386047363e-01,8.146666884422302246e-01,8.196666836738586426e-01,8.186666369438171387e-01,8.228333592414855957e-01,8.274999856948852539e-01,8.263333439826965332e-01,8.326666951179504395e-01,8.345000147819519043e-01,8.376666903495788574e-01,8.399999737739562988e-01,8.431666493415832520e-01,8.468333482742309570e-01,8.496666550636291504e-01,8.514999747276306152e-01,8.541666865348815918e-01,8.590000271797180176e-01,8.596666455268859863e-01,1.000000000000000000e+00
9.799999743700027466e-02,8.188333511352539062e-01,8.295000195503234863e-01,8.504999876022338867e-01,8.561666607856750488e-01,8.604999780654907227e-01,8.665000200271606445e-01,8.725000023841857910e-01,8.753333091735839844e-01,8.763333559036254883e-01,8.843333125114440918e-01,8.903333544731140137e-01,8.926666378974914551e-01,8.974999785423278809e-01,9.001666903495788574e-01,8.993333578109741211e-01,9.028333425521850586e-01,9.048333168029785156e-01,9.073333144187927246e-01,9.078333377838134766e-01,9.083333611488342285e-01,1.000000000000000000e+00
9.499999880790710449e-02,8.184999823570251465e-01,8.228333592414855957e-01,8.288333415985107422e-01,8.358333110809326172e-01,8.439999818801879883e-01,8.496666550636291504e-01,8.538333177566528320e-01,8.593333363533020020e-01,8.665000200271606445e-01,8.723333477973937988e-01,9.013333320617675781e-01,9.046666622161865234e-01,9.068333506584167480e-01,9.088333249092102051e-01,9.100000262260437012e-01,9.118333458900451660e-01,9.116666913032531738e-01,9.116666913032531738e-01,9.120000004768371582e-01,9.123333096504211426e-01,0.000000000000000000e+00
7.666666805744171143e-02,9.423333406448364258e-01,9.629999995231628418e-01,9.693333506584167480e-01,9.711666703224182129e-01,9.723333120346069336e-01,9.751666784286499023e-01,9.758333563804626465e-01,9.748333096504211426e-01,9.751666784286499023e-01,9.760000109672546387e-01,9.798333048820495605e-01,9.798333048820495605e-01,9.801666736602783203e-01,9.804999828338623047e-01,9.806666374206542969e-01,9.801666736602783203e-01,9.806666374206542969e-01,9.808333516120910645e-01,9.808333516120910645e-01,9.808333516120910645e-01,0.000000000000000000e+00
1.055999994277954102e-01,7.513333559036254883e-01,7.686666846275329590e-01,7.993333339691162109e-01,8.058333396911621094e-01,8.193333148956298828e-01,8.184999823570251465e-01,8.438333272933959961e-01,8.366666436195373535e-01,8.411666750907897949e-01,8.423333168029785156e-01,8.406666517257690430e-01,8.431666493415832520e-01,8.491666913032531738e-01,8.485000133514404297e-01,8.563333153724670410e-01,8.585000038146972656e-01,8.611666560173034668e-01,8.629999756813049316e-01,8.615000247955322266e-01,8.593333363533020020e-01,1.000000000000000000e+00
6.899999827146530151e-02,8.475000262260437012e-01,8.610000014305114746e-01,8.755000233650207520e-01,8.815000057220458984e-01,8.920000195503234863e-01,8.863333463668823242e-01,8.934999704360961914e-01,9.011666774749755859e-01,9.006666541099548340e-01,9.064999818801879883e-01,9.058333039283752441e-01,9.073333144187927246e-01,9.121666550636291504e-01,9.101666808128356934e-01,9.108333587646484375e-01,9.086666703224182129e-01,9.110000133514404297e-01,9.121666550636291504e-01,9.113333225250244141e-01,9.133333563804626465e-01,1.000000000000000000e+00
7.716666907072067261e-02,9.361666440963745117e-01,9.521666765213012695e-01,9.595000147819519043e-01,9.621666669845581055e-01,9.633333086967468262e-01,9.643333554267883301e-01,9.666666388511657715e-01,9.666666388511657715e-01,9.670000076293945312e-01,9.671666622161865234e-01,9.746666550636291504e-01,9.756666421890258789e-01,9.751666784286499023e-01,9.756666421890258789e-01,9.761666655540466309e-01,9.761666655540466309e-01,9.768333435058593750e-01,9.769999980926513672e-01,9.771666526794433594e-01,9.771666526794433594e-01,0.000000000000000000e+00
1.036999970674514771e-01,8.568333387374877930e-01,8.849999904632568359e-01,9.029999971389770508e-01,9.089999794960021973e-01,9.103333353996276855e-01,9.144999980926513672e-01,9.156666398048400879e-01,9.204999804496765137e-01,9.208333492279052734e-01,9.221666455268859863e-01,9.238333106040954590e-01,9.226666688919067383e-01,9.236666560173034668e-01,9.235000014305114746e-01,9.243333339691162109e-01,9.221666455268859863e-01,9.258333444595336914e-01,9.261666536331176758e-01,9.258333444595336914e-01,9.248333573341369629e-01,1.000000000000000000e+00
1.415999978780746460e-01,5.903333425521850586e-01,7.620000243186950684e-01,8.196666836738586426e-01,8.298333287239074707e-01,8.338333368301391602e-01,8.274999856948852539e-01,8.360000252723693848e-01,8.341666460037231445e-01,8.289999961853027344e-01,8.295000195503234863e-01,8.368333578109741211e-01,8.326666951179504395e-01,8.311666846275329590e-01,8.321666717529296875e-01,8.295000195503234863e-01,8.293333053588867188e-01,8.351666927337646484e-01,8.324999809265136719e-01,8.318333625793457031e-01,8.363333344459533691e-01,1.000000000000000000e+00
