0.0933333337306976,0.369666665792465,0.46233332157135,0.47299998998642,0.486166656017303,0.491166681051254,0.491499990224838,0.493833333253861,0.493666678667069,0.494500011205673,0.493999987840652,0.501833319664002,0.501833319664002,0.502333343029022,0.502499997615814,0.503000020980835,0.502833306789398,0.502666652202606,0.502499997615814,0.502499997615814,0.502499997615814,0
0.0901999995112419,0.166166663169861,0.172499999403954,0.200000002980232,0.300500005483627,0.369333326816559,0.417333334684372,0.425833344459534,0.453666657209396,0.474833339452744,0.482499986886978,0.492833346128464,0.495999991893768,0.496333330869675,0.498666673898697,0.502499997615814,0.503000020980835,0.502499997615814,0.502666652202606,0.502833306789398,0.504666686058044,1
0.10530000180006,0.141666665673256,0.11766666918993,0.18350000679493,0.248666673898697,0.265833348035812,0.273000001907349,0.310499995946884,0.331333339214325,0.343333333730698,0.375499993562698,0.384666681289673,0.38566666841507,0.393333345651627,0.409000009298325,0.414166659116745,0.416500002145767,0.418999999761581,0.422666668891907,0.423166662454605,0.425000011920929,2
0.109700001776218,0.260833323001862,0.311333328485489,0.34116667509079,0.375666677951813,0.417666673660278,0.403333336114883,0.441333323717117,0.460999995470047,0.478500008583069,0.482333332300186,0.491666674613953,0.492500007152557,0.496166676282883,0.500666677951813,0.50216668844223,0.504000008106232,0.502666652202606,0.504499971866608,0.50516664981842,0.505500018596649,1
0.0803999975323677,0.112833335995674,0.156166672706604,0.23033332824707,0.255833327770233,0.29449999332428,0.391999989748001,0.407666653394699,0.409833341836929,0.436166673898697,0.456000000238419,0.461166679859161,0.471666663885117,0.481000006198883,0.486166656017303,0.48583334684372,0.488000005483627,0.490000009536743,0.491499990224838,0.491166681051254,0.491499990224838,1
0.119000002741814,0.210500001907349,0.209666669368744,0.236000001430511,0.305500000715256,0.363000005483627,0.389166653156281,0.410333335399628,0.430000007152557,0.447833329439163,0.458499997854233,0.471166670322418,0.481000006198883,0.482499986886978,0.484333336353302,0.487166672945023,0.488333344459534,0.486999988555908,0.490666657686234,0.48933333158493,0.491166681051254,1
0.131300002336502,0.157166659832001,0.190333336591721,0.256333321332932,0.303000003099442,0.330166667699814,0.374333322048187,0.40599998831749,0.439666658639908,0.461333334445953,0.474833339452744,0.485500007867813,0.491499990224838,0.492500007152557,0.498499989509583,0.500999987125397,0.50216668844223,0.502333343029022,0.503666639328003,0.50383335351944,0.504666686058044,1
0.0910999998450279,0.119166664779186,0.163666665554047,0.185333326458931,0.212333336472511,0.231000006198883,0.241166666150093,0.271333336830139,0.299666672945023,0.293833345174789,0.31700000166893,0.322499990463257,0.333499997854233,0.342500001192093,0.349166661500931,0.356166660785675,0.363999992609024,0.368666678667069,0.370666652917862,0.373666673898697,0.374666661024094,2
0.37610000371933,0.161833330988884,0.248666673898697,0.271333336830139,0.307166665792465,0.317333340644836,0.380666673183441,0.384666681289673,0.381000012159348,0.387666672468185,0.404833346605301,0.404666662216187,0.421666651964188,0.428666681051254,0.433999985456467,0.435333341360092,0.439333319664001,0.439999997615814,0.440833330154419,0.440666675567627,0.441500008106232,2
0.0975999981164932,0.156833335757256,0.247500002384186,0.246500000357628,0.318333327770233,0.280499994754791,0.364833325147629,0.361166656017303,0.388666659593582,0.400000005960465,0.412499994039536,0.425333321094513,0.439833343029022,0.44200000166893,0.448333323001862,0.449999988079071,0.452333331108093,0.456999987363815,0.458333343267441,0.46000000834465,0.462000012397766,2
0.1772,0.2185,0.2965,0.2862,0.3457,0.3913,0.4175,0.3903,0.4447,0.409,0.4343,0.4403,0.453,0.4643,0.4673,0.4655,0.4797,0.4762,0.4785,0.4765,0.4883,2
0.148599997162819,0.133499994874001,0.226333335042,0.262666672468185,0.263333320617676,0.339333325624466,0.377333343029022,0.384833335876465,0.415333330631256,0.447166681289673,0.461333334445953,0.45550000667572,0.469500005245209,0.47749999165535,0.484166651964188,0.483333319425583,0.484333336353302,0.487166672945023,0.488833338022232,0.488833338022232,0.488333344459534,2
0.0560999996960163,0.122166663408279,0.168666660785675,0.160333335399628,0.201833337545395,0.246666669845581,0.294999986886978,0.318333327770233,0.354833334684372,0.359499990940094,0.386833339929581,0.393166661262512,0.397166669368744,0.40366667509079,0.402833342552185,0.409666657447815,0.414833337068558,0.416333347558975,0.41716668009758,0.419166654348373,0.419166654348373,2
